              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.354134,       0.351429,       0.156312,       0.155744,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.362027,       0.359325,       0.166895,       0.166294,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.341305,       0.338612,       0.177839,       0.177228,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.343686,       0.341159,       0.158195,       0.157543,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.364836,       0.362196,       0.161076,       0.160535,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.334835,       0.332303,       0.174110,       0.173551,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.355756,       0.353286,       0.158545,       0.157951,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.342815,       0.340086,       0.148287,       0.147711,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.403598,       0.383247,       0.169269,       0.168679,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.335580,       0.333120,       0.148837,       0.148294,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.331607,       0.329109,       0.164864,       0.164141,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.373032,       0.370291,       0.149601,       0.149042,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.359009,       0.356391,       0.159655,       0.159150,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.374370,       0.371638,       0.161177,       0.160219,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.332214,       0.329612,       0.171201,       0.170581,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.327180,       0.324758,       0.165129,       0.164470,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.377678,       0.374804,       0.155841,       0.155267,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.353533,       0.350648,       0.220263,       0.218107,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.364910,       0.362148,       0.149151,       0.148495,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.344833,       0.342180,       0.154101,       0.153512,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.355927,       0.352951,       0.148385,       0.147753,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.332007,       0.329057,       0.145659,       0.145127,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.360481,       0.357653,       0.154933,       0.154330,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.532434,       0.529189,       0.182539,       0.180566,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.359417,       0.353851,       0.226369,       0.225293,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.405964,       0.402636,       0.161711,       0.160949,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.337968,       0.335126,       0.178904,       0.178336,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.325778,       0.323172,       0.162471,       0.161873,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.342338,       0.339598,       0.162078,       0.161315,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.342722,       0.340072,       0.147388,       0.146831,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.332610,       0.329984,       0.167510,       0.166944,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.329754,       0.327237,       0.145939,       0.145352,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.343144,       0.340389,       0.152655,       0.152122,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.325372,       0.322914,       0.146961,       0.146391,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.403660,       0.397749,       0.152205,       0.151585,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.330632,       0.328167,       0.165013,       0.164420,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.360044,       0.357424,       0.156267,       0.155709,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.331504,       0.328902,       0.157584,       0.157027,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.363502,       0.361177,       0.164775,       0.164233,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.327565,       0.324885,       0.162436,       0.161825,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.364176,       0.361505,       0.170145,       0.169408,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.340074,       0.337391,       0.173584,       0.173004,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.360082,       0.357512,       0.216877,       0.205850,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.329256,       0.326726,       0.165376,       0.164814,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.334700,       0.331848,       0.170442,       0.169889,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.342957,       0.340321,       0.167151,       0.166587,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.362813,       0.359977,       0.162846,       0.162243,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.359292,       0.356570,       0.162828,       0.162212,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.344357,       0.341652,       0.169639,       0.168148,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.325675,       0.323268,       0.152610,       0.152095,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.429160,       0.397715,       0.150063,       0.149508,              6,             20,              1,             ThinkPadT570
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.358039,       0.355358,       0.156387,       0.155889,              6,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.227183,       0.224889,       0.154657,       0.154045,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.224938,       0.222635,       0.163114,       0.162532,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.235101,       0.232699,       0.154099,       0.153537,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.241169,       0.238577,       0.162574,       0.161896,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.242141,       0.239835,       0.151017,       0.150423,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220346,       0.217862,       0.144011,       0.143494,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.280992,       0.240995,       0.156588,       0.156039,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.222722,       0.220427,       0.148520,       0.147964,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.221162,       0.218894,       0.153790,       0.153261,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.227815,       0.225406,       0.148067,       0.147508,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.237078,       0.234348,       0.164074,       0.163457,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.227177,       0.224743,       0.156523,       0.155370,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.249895,       0.247072,       0.151038,       0.150459,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.227778,       0.225471,       0.166196,       0.165584,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.266889,       0.264485,       0.158911,       0.158301,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.279444,       0.252975,       0.176414,       0.175720,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.228762,       0.226152,       0.150632,       0.150090,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.213139,       0.210954,       0.183274,       0.182484,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.235386,       0.232874,       0.154203,       0.153609,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.226831,       0.224500,       0.167503,       0.166902,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.227752,       0.225359,       0.168749,       0.168145,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.231402,       0.229134,       0.164620,       0.163963,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.228471,       0.226104,       0.164098,       0.163482,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.285121,       0.281235,       0.163550,       0.162886,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.221374,       0.219244,       0.167300,       0.166715,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.229443,       0.227088,       0.160769,       0.160185,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.240464,       0.238050,       0.153942,       0.153313,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.236763,       0.234370,       0.163148,       0.162570,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.230959,       0.228589,       0.171218,       0.170582,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.224656,       0.222364,       0.162601,       0.162022,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.228307,       0.226019,       0.154855,       0.154297,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.246791,       0.243173,       0.189053,       0.188273,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.232502,       0.230221,       0.156574,       0.156000,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.229663,       0.227248,       0.161718,       0.161148,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.229430,       0.227111,       0.155111,       0.154535,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.230530,       0.228158,       0.159043,       0.158457,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.226908,       0.224518,       0.153019,       0.152419,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.244915,       0.242286,       0.163348,       0.162143,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.230301,       0.228046,       0.150755,       0.150182,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.333108,       0.291867,       0.157575,       0.156918,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.222509,       0.219633,       0.151141,       0.150614,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.232590,       0.230143,       0.161901,       0.161289,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.221006,       0.218705,       0.161968,       0.161404,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.225112,       0.222767,       0.158956,       0.158338,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.225475,       0.223194,       0.165591,       0.165017,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.262933,       0.260548,       0.160932,       0.160017,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.236344,       0.233958,       0.212161,       0.211288,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.294372,       0.255706,       0.156581,       0.155907,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.222604,       0.219661,       0.161977,       0.161319,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.229892,       0.227125,       0.165728,       0.165196,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.233026,       0.230723,       0.147308,       0.146759,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.230006,       0.227783,       0.154719,       0.154134,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.252669,       0.250025,       0.164301,       0.163658,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.293493,       0.258413,       0.168036,       0.167410,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.231568,       0.229198,       0.157122,       0.156530,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.219930,       0.217696,       0.159477,       0.158892,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.231318,       0.228758,       0.171202,       0.170698,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.237212,       0.234813,       0.157183,       0.156192,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.233181,       0.230643,       0.152934,       0.152371,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.285003,       0.280950,       0.176834,       0.175997,              2,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.172643,       0.170422,       0.171655,       0.171007,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.177777,       0.175498,       0.146523,       0.146087,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.178505,       0.176451,       0.149097,       0.148637,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.173415,       0.171267,       0.144168,       0.143673,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.172478,       0.170357,       0.149682,       0.149115,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.170805,       0.168663,       0.147720,       0.147278,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174423,       0.172327,       0.151505,       0.151069,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.238030,       0.234358,       0.148198,       0.147761,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174446,       0.172333,       0.151179,       0.150679,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174587,       0.172448,       0.152581,       0.152085,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.171849,       0.169756,       0.154906,       0.154376,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.171075,       0.168986,       0.158792,       0.158290,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174420,       0.172165,       0.161850,       0.161335,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.236432,       0.232393,       0.149482,       0.149003,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.175819,       0.173488,       0.153931,       0.153407,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.170748,       0.168774,       0.153020,       0.152463,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174444,       0.172425,       0.149658,       0.149187,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.171540,       0.169352,       0.163138,       0.162658,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.185974,       0.183770,       0.172905,       0.172425,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.228500,       0.216890,       0.185259,       0.184613,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.168734,       0.166669,       0.168575,       0.168036,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.185926,       0.183739,       0.151014,       0.150513,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.181442,       0.179347,       0.161006,       0.160237,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.181900,       0.179729,       0.173090,       0.172523,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164682,       0.162470,       0.202803,       0.202221,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.246246,       0.244031,       0.158828,       0.157946,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.193395,       0.189491,       0.255090,       0.246869,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.182419,       0.175395,       0.153773,       0.153256,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.170405,       0.168351,       0.181558,       0.180945,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174204,       0.172079,       0.160524,       0.160036,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.172877,       0.170828,       0.154858,       0.154345,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.183409,       0.181148,       0.165094,       0.164547,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.187311,       0.185090,       0.153324,       0.152813,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174706,       0.172650,       0.151699,       0.151218,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174128,       0.171896,       0.160556,       0.160098,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.247443,       0.210528,       0.155140,       0.154582,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.180431,       0.178341,       0.157301,       0.156802,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.184265,       0.182179,       0.159394,       0.158876,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.166444,       0.164254,       0.154881,       0.154361,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.180077,       0.177850,       0.174836,       0.174326,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.172547,       0.170620,       0.193290,       0.192244,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.175300,       0.173158,       0.166186,       0.165612,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.177227,       0.175048,       0.160245,       0.159714,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.239897,       0.202432,       0.164237,       0.163693,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.171548,       0.169606,       0.146913,       0.146356,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.172134,       0.170131,       0.156398,       0.155868,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.172514,       0.170303,       0.166479,       0.165935,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.176747,       0.174705,       0.148965,       0.148463,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.188596,       0.186525,       0.154495,       0.153951,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.238097,       0.235867,       0.159064,       0.158485,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.182689,       0.180450,       0.155616,       0.155055,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.177901,       0.175691,       0.143885,       0.143460,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.185235,       0.183076,       0.167213,       0.166665,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.171266,       0.169216,       0.162841,       0.162289,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174440,       0.172170,       0.151694,       0.151199,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.234468,       0.232061,       0.160480,       0.160012,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.171789,       0.169746,       0.157320,       0.156798,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.178426,       0.176288,       0.161557,       0.160998,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.171330,       0.169128,       0.189388,       0.188888,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.181971,       0.179835,       0.181910,       0.181376,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.230567,       0.199004,       0.170936,       0.170249,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.170927,       0.168333,       0.158813,       0.158335,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.174395,       0.172395,       0.166402,       0.165898,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.176272,       0.174279,       0.160179,       0.159677,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.170897,       0.168711,       0.148817,       0.148398,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.192353,       0.189186,       0.148656,       0.148169,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.172126,       0.170112,       0.159808,       0.159342,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.171450,       0.169246,       0.154469,       0.153897,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.183168,       0.178119,       0.195242,       0.174415,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.172050,       0.169964,       0.168907,       0.168375,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.172741,       0.170567,       0.153626,       0.153207,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.181440,       0.179448,       0.170521,       0.170011,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.176460,       0.174324,       0.154358,       0.153913,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.180558,       0.178293,       0.160262,       0.159770,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.172426,       0.170362,       0.150811,       0.150286,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.178475,       0.176374,       0.232177,       0.231353,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.180262,       0.178213,       0.175818,       0.175221,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.181548,       0.179444,       0.156138,       0.155615,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.167007,       0.164943,       0.156080,       0.155435,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.171608,       0.169315,       0.157693,       0.157173,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.177580,       0.175503,       0.156303,       0.155754,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.240292,       0.218132,       0.160099,       0.159579,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.183727,       0.181574,       0.160648,       0.160084,              0,             20,              1,             ThinkPadT570
              0,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.186096,       0.183961,       0.179553,       0.178977,              0,             20,              1,             ThinkPadT570
