              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.289790,       0.278017,       0.302070,       0.299298,              6,             20,              1,     BookBook-Pro-2.local
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.288715,       0.277389,       0.301996,       0.299529,              6,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203743,       0.196982,       0.305783,       0.302744,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203384,       0.196344,       0.306080,       0.302902,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.204641,       0.197462,       0.385768,       0.313028,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.201674,       0.195762,       0.305018,       0.302389,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205533,       0.198152,       0.306969,       0.303959,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.204047,       0.196645,       0.303451,       0.301159,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203470,       0.196090,       0.306971,       0.303776,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205586,       0.198395,       0.303822,       0.301209,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203109,       0.196021,       0.307107,       0.304006,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.201993,       0.195602,       0.306550,       0.303829,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203953,       0.197162,       0.309919,       0.307058,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205114,       0.198058,       0.310042,       0.306570,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205673,       0.198776,       0.324631,       0.304674,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.214237,       0.201030,       0.336319,       0.316012,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205373,       0.197335,       0.304570,       0.301696,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.202054,       0.195860,       0.310004,       0.306034,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.202035,       0.195673,       0.306843,       0.304081,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203228,       0.196638,       0.308798,       0.305425,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.211710,       0.202765,       0.310696,       0.306765,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203736,       0.196763,       0.305042,       0.302364,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203735,       0.196727,       0.305298,       0.302135,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.202340,       0.196322,       0.307450,       0.304067,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203230,       0.195922,       0.304718,       0.301818,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205798,       0.198254,       0.305755,       0.303049,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205610,       0.197778,       0.305257,       0.302591,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.203726,       0.196371,       0.306018,       0.302916,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.206697,       0.195976,       0.303021,       0.300117,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208607,       0.197363,       0.307375,       0.300787,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208467,       0.197188,       0.307850,       0.300844,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.210043,       0.198220,       0.313608,       0.303553,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.213102,       0.200625,       0.306406,       0.299866,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.210535,       0.199194,       0.312673,       0.304728,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.210130,       0.197803,       0.308503,       0.301913,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208226,       0.197118,       0.311334,       0.304061,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.207244,       0.196464,       0.315391,       0.307091,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.207161,       0.196084,       0.315518,       0.306605,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.207662,       0.197413,       0.311244,       0.303901,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208075,       0.195255,       0.311407,       0.304344,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.207272,       0.196640,       0.309595,       0.302557,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.210633,       0.198408,       0.311194,       0.304239,              2,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.160220,       0.157940,       0.311094,       0.302650,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165962,       0.163204,       0.312238,       0.304680,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161258,       0.158348,       0.310121,       0.302757,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161176,       0.158685,       0.310215,       0.303452,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161725,       0.159076,       0.308102,       0.301261,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162791,       0.160039,       0.307094,       0.300487,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162385,       0.159746,       0.307796,       0.301261,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165504,       0.162240,       0.312144,       0.304793,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161200,       0.158772,       0.310003,       0.301090,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162331,       0.159778,       0.308880,       0.301825,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164548,       0.161041,       0.312391,       0.304328,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161370,       0.158675,       0.317900,       0.308297,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161569,       0.159199,       0.314407,       0.305346,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161083,       0.158526,       0.309222,       0.302167,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162932,       0.160357,       0.306295,       0.299818,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163150,       0.160504,       0.310293,       0.303065,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163135,       0.160373,       0.311786,       0.302853,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.255489,       0.162475,       0.310616,       0.302386,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162196,       0.159678,       0.309085,       0.302067,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161193,       0.158770,       0.309295,       0.302583,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162163,       0.159344,       0.309701,       0.302315,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161539,       0.158982,       0.312288,       0.305159,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162321,       0.159452,       0.313575,       0.305413,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162104,       0.159295,       0.309311,       0.302338,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163672,       0.160863,       0.337232,       0.304344,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163019,       0.160432,       0.309366,       0.301059,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161322,       0.158889,       0.308504,       0.300087,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163160,       0.160567,       0.309291,       0.302346,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161734,       0.158996,       0.312608,       0.305353,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163462,       0.161109,       0.309276,       0.302240,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.160635,       0.158170,       0.317324,       0.308051,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162375,       0.159638,       0.310270,       0.303057,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161655,       0.159014,       0.310569,       0.303363,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164518,       0.161699,       0.308970,       0.301805,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162931,       0.160137,       0.310030,       0.303090,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161252,       0.158909,       0.309069,       0.301918,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163151,       0.160531,       0.308510,       0.301835,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161934,       0.159537,       0.311416,       0.302929,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.161652,       0.159333,       0.307077,       0.300116,              0,             20,              1,     BookBook-Pro-2.local
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164063,       0.161121,       0.313162,       0.305175,              0,             20,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029668,       0.021185,       0.042846,       0.036342,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.028321,       0.020507,       0.035715,       0.030949,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.026200,       0.020127,       0.036758,       0.030284,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.031653,       0.021985,       0.035878,       0.031317,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.030411,       0.022566,       0.035070,       0.030738,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.028596,       0.021332,       0.039209,       0.034062,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.031033,       0.021806,       0.037045,       0.032534,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027531,       0.021209,       0.035639,       0.031042,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029838,       0.021061,       0.035869,       0.031080,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027072,       0.019861,       0.046147,       0.039616,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027626,       0.021407,       0.038929,       0.033297,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.026228,       0.020224,       0.036252,       0.031710,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.028762,       0.020564,       0.037720,       0.031220,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029309,       0.021160,       0.035414,       0.031142,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029047,       0.020955,       0.043273,       0.035392,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027058,       0.020240,       0.037646,       0.031334,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.031228,       0.022925,       0.035449,       0.030590,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029062,       0.020766,       0.039457,       0.033874,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.025953,       0.020158,       0.042973,       0.037495,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029438,       0.021574,       0.036107,       0.031325,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027357,       0.021276,       0.036846,       0.032365,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027525,       0.020107,       0.035460,       0.031071,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.026025,       0.020187,       0.046032,       0.038082,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027770,       0.021417,       0.035709,       0.031405,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029129,       0.020202,       0.035246,       0.030683,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.026706,       0.020735,       0.035201,       0.030750,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.025995,       0.020068,       0.038706,       0.032307,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029460,       0.021450,       0.036028,       0.030734,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027313,       0.021192,       0.037160,       0.032385,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.026573,       0.020547,       0.046180,       0.038963,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.029214,       0.022024,       0.037637,       0.032025,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.028658,       0.020017,       0.036047,       0.031734,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.028359,       0.021178,       0.035554,       0.030721,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.025499,       0.019704,       0.038080,       0.032203,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.030575,       0.021280,       0.036219,       0.030964,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.027685,       0.021755,       0.048172,       0.042208,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.035228,       0.023931,       0.036072,       0.031548,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.030991,       0.021365,       0.037056,       0.032311,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.026554,       0.020440,       0.036146,       0.031175,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.031151,       0.021501,       0.036011,       0.031343,              2,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016746,       0.016038,       0.041497,       0.035838,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.017044,       0.016291,       0.036810,       0.032166,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016106,       0.015386,       0.038823,       0.033468,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.019340,       0.018130,       0.035737,       0.031398,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.017919,       0.016956,       0.037640,       0.032822,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015739,       0.015083,       0.035715,       0.031376,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.018638,       0.017011,       0.047599,       0.039134,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014199,       0.013815,       0.035511,       0.030907,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016465,       0.015805,       0.039079,       0.034040,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015644,       0.015001,       0.035199,       0.030679,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016464,       0.015895,       0.035278,       0.030796,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015877,       0.015349,       0.035815,       0.031294,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016319,       0.015658,       0.040293,       0.035013,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016578,       0.015699,       0.039036,       0.033860,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016717,       0.015928,       0.034759,       0.030377,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016109,       0.015445,       0.036134,       0.031789,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015641,       0.015042,       0.038637,       0.032220,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.018019,       0.016921,       0.040306,       0.033921,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016862,       0.015846,       0.041260,       0.033326,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015910,       0.015218,       0.038455,       0.031729,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.017510,       0.016199,       0.039745,       0.031969,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015455,       0.014832,       0.039939,       0.032543,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015581,       0.015008,       0.039930,       0.032934,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015372,       0.014817,       0.037788,       0.031341,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016571,       0.015794,       0.045282,       0.039543,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015662,       0.015046,       0.040057,       0.033487,              0,             17,              1,     BookBook-Pro-2.local
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014978,       0.014427,       0.036297,       0.030471,              0,             17,              1,     BookBook-Pro-2.local
