3791, 0.48072533603854933
3792, 0.4817073170731707
3793, 0.4808569979716024
3794, 0.48098377281947263
3795, 0.48098859315589354
3796, 0.481237322515213
3797, 0.4811201216421693
3798, 0.48124683223517484
3799, 0.4812515834811249
3800, 0.4817444219066937
3801, 0.48138297872340424
3802, 0.4815096251266464
3803, 0.4815143074195999
3804, 0.4817629179331307
3805, 0.4816455696202532
3806, 0.4817721518987342
3807, 0.48177676537585423
3808, 0.483739837398374
3809, 0.4819078947368421
3810, 0.48203441295546556
3811, 0.48203895775360484
3812, 0.48228744939271256
3813, 0.48216995447647953
3814, 0.4822964087000506
3815, 0.4823008849557522
3816, 0.48279352226720645
3817, 0.4824317492416582
3818, 0.48255813953488375
3819, 0.4825625473843821
3820, 0.4828109201213347
3821, 0.4826932794340576
3822, 0.4828196058615462
3823, 0.48282394544076784
3824, 0.48380566801619435
3825, 0.48295454545454547
3826, 0.48308080808080806
3827, 0.4830850795253724
3828, 0.48333333333333334
3829, 0.4832155477031802
3830, 0.48334174659262996
3831, 0.48334595003785014
3832, 0.48383838383838385
3833, 0.48347628657921293
3834, 0.48360242179616547
3835, 0.48360655737704916
3836, 0.48385469223007066
3837, 0.48373676248108927
3838, 0.483862834089763
3839, 0.48386690194101334
3840, 0.5
3841, 0.4839969758064516
3842, 0.48412298387096775
3843, 0.48412698412698413
3844, 0.484375
3845, 0.48425692695214106
3846, 0.48438287153652393
3847, 0.4843868043314027
3848, 0.4848790322580645
3849, 0.4845166163141994
3850, 0.48464249748237664
3851, 0.4846463629499119
3852, 0.48489425981873113
3853, 0.4847760442878712
3854, 0.48490186210367386
3855, 0.4849056603773585
3856, 0.48588709677419356
3857, 0.4850352112676056
3858, 0.48516096579476864
3859, 0.4851646970077948
3860, 0.48541247484909456
3861, 0.4852941176470588
3862, 0.4854198089492207
3863, 0.48542347323448104
3864, 0.4859154929577465
3865, 0.48555276381909546
3866, 0.485678391959799
3867, 0.48568198944988694
3868, 0.48592964824120605
3869, 0.4858111501757911
3870, 0.4859367152184832
3871, 0.4859402460456942
3872, 0.4879032258064516
3873, 0.48606927710843373
3874, 0.48619477911646586
3875, 0.486198243412798
3876, 0.4864457831325301
3877, 0.48632714500752633
3878, 0.48645258404415453
3879, 0.48645598194130923
3880, 0.48694779116465864
3881, 0.48658475426278835
3882, 0.4867101303911735
3883, 0.48671346202055654
3884, 0.48696088264794385
3885, 0.4868421052631579
3886, 0.48696741854636594
3887, 0.48697068403908794
3888, 0.4879518072289157
3889, 0.4870991983967936
3890, 0.4872244488977956
3891, 0.4872276483846732
3892, 0.4874749498997996
3893, 0.48735603405107664
3894, 0.4874812218327491
3895, 0.4874843554443054
3896, 0.4879759519038076
3897, 0.48761261261261263
3898, 0.48773773773773776
3899, 0.48774080560420313
3900, 0.487987987987988
3901, 0.4878689344672336
3902, 0.48799399699849927
3903, 0.48799699924981244
3904, 0.49193548387096775
3905, 0.488125
3906, 0.48825
3907, 0.48825293676580855
3908, 0.4885
3909, 0.4883808095952024
3910, 0.4885057471264368
3911, 0.48850861853609795
3912, 0.489
3913, 0.48863636363636365
3914, 0.4887612387612388
3915, 0.4887640449438202
3916, 0.489010989010989
3917, 0.48889166250624067
3918, 0.4890164752870694
3919, 0.48901921637135015
3920, 0.49
3921, 0.48914670658682635
3922, 0.48927145708582837
3923, 0.48927413320029933
3924, 0.48952095808383234
3925, 0.48940149625935164
3926, 0.4895261845386534
3927, 0.4895287958115183
3928, 0.49001996007984033
3929, 0.48965603190428714
3930, 0.48978065802592224
3931, 0.48978320458509844
3932, 0.4900299102691924
3933, 0.4899103139013453
3934, 0.4900348779272546
3935, 0.4900373599003736
3936, 0.492
3937, 0.49016434262948205
3938, 0.49028884462151395
3939, 0.49029126213592233
3940, 0.4905378486055777
3941, 0.490418118466899
3942, 0.49054255848680933
3943, 0.49054491166956954
3944, 0.4910358565737052
3945, 0.4906716417910448
3946, 0.49079601990049754
3947, 0.49079830887838843
3948, 0.491044776119403
3949, 0.4909249129786176
3950, 0.4910492292391845
3951, 0.49105145413870244
3952, 0.49203187250996017
3953, 0.4911779324055666
3954, 0.4913021868787276
3955, 0.49130434782608695
3956, 0.4915506958250497
3957, 0.4914307004470939
3958, 0.49155489319423745
3959, 0.49155699031537126
3960, 0.49204771371769385
3961, 0.4916832174776564
3962, 0.49180734856007946
3963, 0.49180938198064034
3964, 0.49205561072492554
3965, 0.49193548387096775
3966, 0.49205955334987594
3967, 0.49206152319523694
3968, 0.5
3969, 0.4921875
3970, 0.49231150793650796
3971, 0.49231341433176296
3972, 0.49255952380952384
3973, 0.49243926623698564
3974, 0.492563212692117
3975, 0.49256505576208176
3976, 0.4930555555555556
3977, 0.4926907829534192
3978, 0.492814667988107
3979, 0.4928164478573198
3980, 0.4930624380574827
3981, 0.49294205052005946
3982, 0.49306587419514614
3983, 0.4930675909878683
3984, 0.49404761904761907
3985, 0.4931930693069307
3986, 0.4933168316831683
3987, 0.4933184855233853
3988, 0.49356435643564356
3989, 0.4934438396833251
3990, 0.49356754082137555
3991, 0.49356913183279744
3992, 0.49405940594059405
3993, 0.49369436201780414
3994, 0.4938180019782394
3995, 0.4938195302843016
3996, 0.4940652818991098
3997, 0.4939446366782007
3998, 0.4940682155215027
3999, 0.49406968124536693
4000, 0.49603174603174605
4001, 0.49419466403162055
4002, 0.4943181818181818
4003, 0.4943195850827365
4004, 0.4945652173913043
4005, 0.49444444444444446
4006, 0.4945679012345679
4007, 0.49456924216242903
4008, 0.4950592885375494
4009, 0.4946939782823297
4010, 0.494817374136229
4011, 0.4948186528497409
4012, 0.4950641658440276
4013, 0.49494326591021215
4014, 0.49506660088801185
4015, 0.49506781750924783
4016, 0.49604743083003955
4017, 0.4951923076923077
4018, 0.4953155818540434
4019, 0.4953167365048065
4020, 0.49556213017751477
4021, 0.49544110399211433
4022, 0.4955643173977329
4023, 0.4955654101995565
4024, 0.4960552268244576
4025, 0.4956896551724138
4026, 0.4958128078817734
4027, 0.4958138389559222
4028, 0.4960591133004926
4029, 0.49593796159527326
4030, 0.4960610536681438
4031, 0.4960620231356141
4032, 0.5
4033, 0.4961860236220472
4034, 0.49630905511811024
4035, 0.496309963099631
4036, 0.4965551181102362
4037, 0.4964338416133792
4038, 0.4965568125922282
4039, 0.4965576592082616
4040, 0.4970472440944882
4041, 0.49668141592920356
4042, 0.49680432645034417
4043, 0.4968051118210863
4044, 0.4970501474926254
4045, 0.49692874692874694
4046, 0.49705159705159707
4047, 0.4970523212969786
4048, 0.49803149606299213
4049, 0.4971758349705305
4050, 0.49729862475442044
4051, 0.49729928799410755
4052, 0.49754420432220037
4053, 0.49742268041237114
4054, 0.49754540991654395
4055, 0.49754601226993866
4056, 0.49803536345776034
4057, 0.4976692836113837
4058, 0.4977919528949951
4059, 0.4977924944812362
4060, 0.49803729146221787
4061, 0.4979156449239823
4062, 0.498038254046101
4063, 0.4980387349840647
4064, 0.5
4065, 0.49816176470588236
4066, 0.4982843137254902
4067, 0.49828473413379076
4068, 0.4985294117647059
4069, 0.4984076433121019
4070, 0.49853013228809406
4071, 0.4985304922850845
4072, 0.49901960784313726
4073, 0.4986532810969638
4074, 0.49877571008814886
4075, 0.49877600979192166
4076, 0.4990205680705191
4077, 0.4988986784140969
4078, 0.49902104747919723
4079, 0.499021287007585
4080, 0.5
4081, 0.4991438356164384
4082, 0.49926614481409004
4083, 0.49926632428466616
4084, 0.49951076320939336
4085, 0.4993887530562347
4086, 0.49951100244498775
4087, 0.4995111219750672
4088, 0.5
4089, 0.499633431085044
4090, 0.49975562072336266
4091, 0.49975568043000246
4092, 0.5
4093, 0.4998778700537372
4094, 0.5
4095, 0.5
4096, 1.0
4097, 0.5001220703125
4098, 0.500244140625
4099, 0.5002440810349036
4100, 0.50048828125
4101, 0.5003660322108345
4102, 0.5004880429477794
4103, 0.5004879238838741
4104, 0.5009765625
4105, 0.500609756097561
4106, 0.5007317073170732
4107, 0.5007315288953914
4108, 0.5009756097560976
4109, 0.5008532423208191
4110, 0.5009751340809361
4111, 0.5009748964172557
4112, 0.501953125
4113, 0.5010964912280702
4114, 0.5012183235867447
4115, 0.5012180267965896
4116, 0.5014619883040936
4117, 0.5013395031660984
4118, 0.5014612761811983
4119, 0.5014609203798392
4120, 0.5019493177387915
4121, 0.5015822784810127
4122, 0.5017039922103214
4123, 0.5017035775127768
4124, 0.5019474196689386
4125, 0.5018248175182481
4126, 0.5019464720194647
4127, 0.5019459985405011
4128, 0.50390625
4129, 0.5020671206225681
4130, 0.5021887159533074
4131, 0.5021881838074398
4132, 0.502431906614786
4133, 0.5023091881380651
4134, 0.502430724355858
4135, 0.5024301336573511
4136, 0.5029182879377432
4137, 0.5025510204081632
4138, 0.5026724975704567
4139, 0.5026718484333252
4140, 0.5029154518950437
4141, 0.5027926177756192
4142, 0.5029140359397766
4143, 0.5029133284777859
4144, 0.5038910505836576
4145, 0.5030339805825242
4146, 0.5031553398058253
4147, 0.5031545741324921
4148, 0.5033980582524272
4149, 0.5032751091703057
4150, 0.5033964095099466
4151, 0.5033955857385399
4152, 0.503883495145631
4153, 0.5035160038797284
4154, 0.5036372453928225
4155, 0.5036363636363637
4156, 0.5038797284190106
4157, 0.5037566650508968
4158, 0.5038778477944741
4159, 0.5038769081657378
4160, 0.5078125
4161, 0.5039970930232558
4162, 0.5041182170542635
4163, 0.5041172196657786
4164, 0.5043604651162791
4165, 0.5042372881355932
4166, 0.5043583535108959
4167, 0.5043572984749455
4168, 0.5048449612403101
4169, 0.5044772507260407
4170, 0.5045982575024202
4171, 0.5045971449310428
4172, 0.504840271055179
4173, 0.5047169811320755
4174, 0.5048379293662313
4175, 0.5048367593712213
4176, 0.5058139534883721
4177, 0.5049564796905223
4178, 0.5050773694390716
4179, 0.5050761421319797
4180, 0.5053191489361702
4181, 0.5051957467375544
4182, 0.5053165780570323
4183, 0.5053152935491665
4184, 0.5058027079303675
4185, 0.5054347826086957
4186, 0.5055555555555555
4187, 0.5055542139579812
4188, 0.5057971014492754
4189, 0.5056735876388219
4190, 0.505794302269435
4191, 0.5057929036929761
4192, 0.5077519379844961
4193, 0.5059121621621622
4194, 0.5060328185328186
4195, 0.5060313630880579
4196, 0.5062741312741312
4197, 0.506150506512301
4198, 0.5062711046792089
4199, 0.5062695924764891
4200, 0.5067567567567568
4201, 0.5063886210221794
4202, 0.5065091610414658
4203, 0.5065075921908894
4204, 0.5067502410800385
4205, 0.5066265060240964
4206, 0.5067469879518073
4207, 0.5067453625632378
4208, 0.5077220077220077
4209, 0.506864161849711
4210, 0.5069845857418112
4211, 0.5069829039248736
4212, 0.5072254335260116
4213, 0.5071015888300433
4214, 0.5072219547424169
4215, 0.5072202166064982
4216, 0.5077071290944123
4217, 0.5073387872954764
4218, 0.5074590952839269
4219, 0.5074573009381765
4220, 0.5076997112608277
4221, 0.5075757575757576
4222, 0.5076960076960076
4223, 0.5076941572493388
4224, 0.515625
4225, 0.5078125
4226, 0.5079326923076923
4227, 0.5079307858687816
4228, 0.5081730769230769
4229, 0.5080490148966843
4230, 0.5081691494473811
4231, 0.5081671871246697
4232, 0.5086538461538461
4233, 0.5082853025936599
4234, 0.5084053794428435
4235, 0.5084033613445378
4236, 0.5086455331412104
4237, 0.5085213634181469
4238, 0.5086413826212194
4239, 0.5086393088552916
4240, 0.5096153846153846
4241, 0.508757197696737
4242, 0.5088771593090211
4243, 0.5088750299832094
4244, 0.5091170825335892
4245, 0.5089928057553957
4246, 0.5091127098321343
4247, 0.5091105250539439
4248, 0.5095969289827256
4249, 0.5092281879194631
4250, 0.5093480345158198
4251, 0.5093457943925234
4252, 0.5095877277085331
4253, 0.5094633445136559
4254, 0.5095831336847149
4255, 0.5095808383233533
4256, 0.5115384615384615
4257, 0.509698275862069
4258, 0.5098180076628352
4259, 0.5098156571702178
4260, 0.5100574712643678
4261, 0.5099329822881762
4262, 0.5100526567735759
4263, 0.5100502512562815
4264, 0.5105363984674329
4265, 0.5101674641148325
4266, 0.5102870813397129
4267, 0.5102846209040899
4268, 0.5105263157894737
4269, 0.5104017216642754
4270, 0.510521281683405
4271, 0.5105187664355726
4272, 0.5114942528735632
4273, 0.5106357552581262
4274, 0.510755258126195
4275, 0.510752688172043
4276, 0.5109942638623327
4277, 0.5108695652173914
4278, 0.510989010989011
4279, 0.5109863864342011
4280, 0.511472275334608
4281, 0.5111031518624641
4282, 0.5112225405921681
4283, 0.5112198615421342
4284, 0.5114613180515759
4285, 0.5113365155131265
4286, 0.51145584725537
4287, 0.5114531138153185
4288, 0.5153846153846153
4289, 0.5115696564885496
4290, 0.5116889312977099
4291, 0.511686143572621
4292, 0.5119274809160306
4293, 0.5118025751072961
4294, 0.5119217930376728
4295, 0.5119189511323003
4296, 0.5124045801526718
4297, 0.5120352716873212
4298, 0.5121544327931363
4299, 0.5121515368120085
4300, 0.5123927550047664
4301, 0.5122677465459743
4302, 0.512386850881372
4303, 0.5123839009287926
4304, 0.5133587786259542
4305, 0.5125
4306, 0.5126190476190476
4307, 0.5126160437990954
4308, 0.5128571428571429
4309, 0.5127320323655402
4310, 0.5128510233222275
4311, 0.512847965738758
4312, 0.5133333333333333
4313, 0.5129638439581351
4314, 0.5130827783063748
4315, 0.5130796670630202
4316, 0.5133206470028544
4317, 0.5131954350927247
4318, 0.5133143128863529
4319, 0.5133111480865225
4320, 0.5152671755725191
4321, 0.5134268060836502
4322, 0.5135456273764258
4323, 0.5135424091233072
4324, 0.5137832699619772
4325, 0.5136579572446556
4326, 0.5137767220902613
4327, 0.5137734504868202
4328, 0.5142585551330798
4329, 0.5138888888888888
4330, 0.5140075973409307
4331, 0.5140042724899122
4332, 0.5142450142450142
4333, 0.5141196013289037
4334, 0.5142382534409112
4335, 0.5142348754448398
4336, 0.5152091254752852
4337, 0.5143500948766604
4338, 0.5144686907020873
4339, 0.5144652596632677
4340, 0.5147058823529411
4341, 0.5145803698435277
4342, 0.5146989094357516
4343, 0.5146954254562692
4344, 0.5151802656546489
4345, 0.5148104265402843
4346, 0.5149289099526067
4347, 0.5149253731343284
4348, 0.5151658767772512
4349, 0.5150402652771199
4350, 0.5151586925627665
4351, 0.5151551030073408
4352, 0.53125
4353, 0.5152698863636364
4354, 0.5153882575757576
4355, 0.5153846153846153
4356, 0.515625
4357, 0.51549929010885
4358, 0.5156176053005206
4359, 0.5156139105748758
4360, 0.5160984848484849
4361, 0.515728476821192
4362, 0.5158467360454115
4363, 0.5158429888862616
4364, 0.5160832544938505
4365, 0.5159574468085106
4366, 0.5160756501182033
4367, 0.5160718506263294
4368, 0.5170454545454546
4369, 0.5161862003780718
4370, 0.5163043478260869
4371, 0.5163004961020553
4372, 0.5165406427221172
4373, 0.5164147378365612
4374, 0.5165328294756731
4375, 0.5165289256198347
4376, 0.5170132325141777
4377, 0.5166430594900849
4378, 0.5167610953729934
4379, 0.516757139485485
4380, 0.5169971671388102
4381, 0.5168711656441718
4382, 0.5169891458235016
4383, 0.5169851380042463
4384, 0.5189393939393939
4385, 0.5170990566037735
4386, 0.5172169811320755
4387, 0.5172129214807828
4388, 0.5174528301886793
4389, 0.5173267326732673
4390, 0.5174446016030174
4391, 0.5174404902191846
4392, 0.5179245283018868
4393, 0.5175541941564562
4394, 0.5176720075400566
4395, 0.5176678445229682
4396, 0.5179076343072573
4397, 0.5177814413565709
4398, 0.5178991992463495
4399, 0.5178949846950789
4400, 0.5188679245283019
4401, 0.5180084745762712
4402, 0.5181261770244822
4403, 0.5181219110378913
4404, 0.518361581920904
4405, 0.518235294117647
4406, 0.5183529411764706
4407, 0.518348623853211
4408, 0.5188323917137476
4409, 0.5184619002822202
4410, 0.518579492003763
4411, 0.5185751234422761
4412, 0.5188146754468486
4413, 0.518688293370945
4414, 0.5188058298072402
4415, 0.518801410105758
4416, 0.5227272727272727
4417, 0.5189144736842105
4418, 0.5190319548872181
4419, 0.5190274841437632
4420, 0.519266917293233
4421, 0.5191404415218412
4422, 0.5192578675434476
4423, 0.5192533458558347
4424, 0.5197368421052632
4425, 0.5193661971830986
4426, 0.5194835680751174
4427, 0.5194789955409528
4428, 0.5197183098591549
4429, 0.5195917409666823
4430, 0.5197090567808541
4431, 0.5197044334975369
4432, 0.5206766917293233
4433, 0.5198170731707317
4434, 0.5199343339587242
4435, 0.5199296600234466
4436, 0.5201688555347092
4437, 0.520042194092827
4438, 0.5201593999062354
4439, 0.5201546754159831
4440, 0.5206378986866792
4441, 0.5202671040299907
4442, 0.5203842549203374
4443, 0.5203794799718904
4444, 0.520618556701031
4445, 0.5204918032786885
4446, 0.5206088992974239
4447, 0.5206040739873566
4448, 0.5225563909774437
4449, 0.5207162921348315
4450, 0.5208333333333334
4451, 0.5208284577580155
4452, 0.5210674157303371
4453, 0.5209405708937763
4454, 0.5210575573233505
4455, 0.5210526315789473
4456, 0.5215355805243446
4457, 0.5211646398503275
4458, 0.5212815715622077
4459, 0.5212765957446809
4460, 0.5215154349859682
4461, 0.5213884992987378
4462, 0.521505376344086
4463, 0.5215003505491937
4464, 0.5224719101123596
4465, 0.5216121495327103
4466, 0.5217289719626168
4467, 0.5217238962859145
4468, 0.52196261682243
4469, 0.5218355908453993
4470, 0.5219523587108827
4471, 0.5219472332477235
4472, 0.5224299065420561
4473, 0.5220588235294118
4474, 0.5221755368814193
4475, 0.5221703617269545
4476, 0.5224089635854342
4477, 0.5222818478768082
4478, 0.5223985067662156
4479, 0.5223932820153954
4480, 0.5303030303030303
4481, 0.5225046641791045
4482, 0.5226212686567164
4483, 0.5226159944042901
4484, 0.5228544776119403
4485, 0.5227272727272727
4486, 0.5228438228438228
4487, 0.5228384991843393
4488, 0.523320895522388
4489, 0.5229496738117427
4490, 0.5230661696178938
4491, 0.5230607966457023
4492, 0.5232991612301957
4493, 0.5231718677224033
4494, 0.5232883092687471
4495, 0.5232828870779976
4496, 0.5242537313432836
4497, 0.5233938547486033
4498, 0.5235102420856611
4499, 0.5235047707703049
4500, 0.5237430167597765
4501, 0.5236156351791531
4502, 0.5237319683573756
4503, 0.5237264480111654
4504, 0.5242085661080075
4505, 0.5238372093023256
4506, 0.523953488372093
4507, 0.5239479190885841
4508, 0.5241860465116279
4509, 0.5240585774058577
4510, 0.5241748024174803
4511, 0.5241691842900302
4512, 0.5261194029850746
4513, 0.5242797397769516
4514, 0.5243959107806692
4515, 0.524390243902439
4516, 0.5246282527881041
4517, 0.524500696702276
4518, 0.5246168137482582
4519, 0.5246110982122126
4520, 0.525092936802974
4521, 0.5247214484679665
4522, 0.5248375116063139
4523, 0.5248317475052217
4524, 0.5250696378830083
4525, 0.5249419953596288
4526, 0.5250580046403712
4527, 0.5250521920668059
4528, 0.5260223048327137
4529, 0.5251623376623377
4530, 0.525278293135436
4531, 0.525272432181776
4532, 0.5255102040816326
4533, 0.5253824756606398
4534, 0.5254983773759851
4535, 0.5254924681344149
4536, 0.525974025974026
4537, 0.5256024096385542
4538, 0.5257182576459685
4539, 0.5257123002084781
4540, 0.525949953660797
4541, 0.5258221398795738
4542, 0.5259379342288096
4543, 0.5259319286871961
4544, 0.5298507462686567
4545, 0.5260416666666666
4546, 0.5261574074074075
4547, 0.5261513538532747
4548, 0.5263888888888889
4549, 0.5262609902822767
4550, 0.526376677464137
4551, 0.5263705759888966
4552, 0.5268518518518519
4553, 0.5264801110083256
4554, 0.526595744680851
4555, 0.5265895953757226
4556, 0.526827012025902
4557, 0.5266990291262136
4558, 0.5268146093388811
4559, 0.5268084122948925
4560, 0.5277777777777778
4561, 0.5269177449168208
4562, 0.5270332717190388
4563, 0.527027027027027
4564, 0.527264325323475
4565, 0.5271362586605081
4566, 0.5272517321016166
4567, 0.5272454398522282
4568, 0.5277264325323475
4569, 0.5273545706371191
4570, 0.5274699907663897
4571, 0.5274636510500808
4572, 0.5277008310249307
4573, 0.5275726811259807
4574, 0.5276880479926165
4575, 0.527681660899654
4576, 0.5296296296296297
4577, 0.527790590405904
4578, 0.5279059040590406
4579, 0.527899469679502
4580, 0.5281365313653137
4581, 0.5280082987551867
4582, 0.5281235592438912
4583, 0.5281170776676654
4584, 0.5285977859778598
4585, 0.5282258064516129
4586, 0.5283410138248847
4587, 0.5283344851416725
4588, 0.5285714285714286
4589, 0.5284431137724551
4590, 0.5285582680792261
4591, 0.5285516923785402
4592, 0.5295202952029521
4593, 0.5286602209944752
4594, 0.5287753222836096
4595, 0.5287686996547756
4596, 0.5290055248618785
4597, 0.5288771283939254
4598, 0.5289921767142199
4599, 0.5289855072463768
4600, 0.5294659300184162
4601, 0.5290938362465502
4602, 0.5292088316467342
4603, 0.5292021154288342
4604, 0.5294388224471022
4605, 0.5293103448275862
4606, 0.5294252873563219
4607, 0.5294185244771317
4608, 0.5625
4609, 0.5295266544117647
4610, 0.5296415441176471
4611, 0.5296347346657477
4612, 0.5298713235294118
4613, 0.5297427652733119
4614, 0.5298576022048691
4615, 0.5298507462686567
4616, 0.5303308823529411
4617, 0.5299586776859504
4618, 0.5300734618916437
4619, 0.5300665595593298
4620, 0.5303030303030303
4621, 0.5301743919229004
4622, 0.5302891234511243
4623, 0.5302821748107364
4624, 0.53125
4625, 0.5303899082568807
4626, 0.5305045871559633
4627, 0.5304975922953451
4628, 0.5307339449541284
4629, 0.53060522696011
4630, 0.5307198532783127
4631, 0.5307128122851249
4632, 0.5311926605504587
4633, 0.530820348304308
4634, 0.5309349220898258
4635, 0.5309278350515464
4636, 0.5311640696608616
4637, 0.5310352725606963
4638, 0.5311497938616583
4639, 0.5311426608655828
4640, 0.5330882352941176
4641, 0.53125
4642, 0.5313644688644689
4643, 0.5313572899977111
4644, 0.5315934065934066
4645, 0.5314645308924485
4646, 0.531578947368421
4647, 0.5315717227179135
4648, 0.532051282051282
4649, 0.5316788655077768
4650, 0.5317932296431839
4651, 0.5317859592956781
4652, 0.5320219579139982
4653, 0.5318930041152263
4654, 0.5320073159579333
4655, 0.532
4656, 0.532967032967033
4657, 0.5321069469835467
4658, 0.5322212065813529
4659, 0.5322138450993832
4660, 0.5324497257769653
4661, 0.5323206943809959
4662, 0.5324349017816354
4663, 0.5324274948618406
4664, 0.5329067641681902
4665, 0.5325342465753424
4666, 0.532648401826484
4667, 0.5326409495548962
4668, 0.5328767123287671
4669, 0.5327476038338658
4670, 0.5328617069831127
4671, 0.5328542094455853
4672, 0.5367647058823529
4673, 0.5329607664233577
4674, 0.5330748175182481
4675, 0.5330672748004561
4676, 0.5333029197080292
4677, 0.5331737346101231
4678, 0.5332877336981304
4679, 0.533280145885571
4680, 0.5337591240875912
4681, 0.5333865086599817
4682, 0.5335004557885141
4683, 0.5334928229665071
4684, 0.5337283500455788
4685, 0.5335990888382688
4686, 0.5337129840546697
4687, 0.533705306308358
4688, 0.5346715328467153
4689, 0.5338114754098361
4690, 0.5339253187613844
4691, 0.5339175961757341
4692, 0.5341530054644809
4693, 0.5340236686390533
4694, 0.5341374601729632
4695, 0.5341296928327645
4696, 0.5346083788706739
4697, 0.5342356687898089
4698, 0.5343494085532302
4699, 0.5343415965430975
4700, 0.5345768880800728
4701, 0.5344474761255116
4702, 0.5345611641655298
4703, 0.5345533075699023
4704, 0.5364963503649635
4705, 0.5346590909090909
4706, 0.5347727272727273
4707, 0.5347648261758691
4708, 0.535
4709, 0.5348705134029986
4710, 0.5349840981372104
4711, 0.5349761526232114
4712, 0.5354545454545454
4713, 0.5350817438692098
4714, 0.5351952770208901
4715, 0.5351872871736663
4716, 0.5354223433242506
4717, 0.5352927825692237
4718, 0.535406264185202
4719, 0.5353982300884956
4720, 0.5363636363636364
4721, 0.5355036297640653
4722, 0.5356170598911071
4723, 0.5356089816284871
4724, 0.5358439201451906
4725, 0.5357142857142857
4726, 0.535827664399093
4727, 0.535819542053956
4728, 0.5362976406533575
4729, 0.5359247506799637
4730, 0.536038077969175
4731, 0.5360299116247451
4732, 0.5362647325475974
4733, 0.5361350249207069
4734, 0.5362483008608971
4735, 0.5362400906002265
4736, 0.5441176470588235
4737, 0.5363451086956522
4738, 0.5364583333333334
4739, 0.5364500792393027
4740, 0.5366847826086957
4741, 0.5365550022634676
4742, 0.5366681756450883
4743, 0.5366598778004074
4744, 0.5371376811594203
4745, 0.5367647058823529
4746, 0.5368778280542986
4747, 0.5368694865415065
4748, 0.53710407239819
4749, 0.5369742198100407
4750, 0.5370872908186342
4751, 0.5370789057200995
4752, 0.5380434782608695
4753, 0.5371835443037974
4754, 0.5372965641952984
4755, 0.5372881355932203
4756, 0.5375226039783002
4757, 0.5373926796204248
4758, 0.5375056484410303
4759, 0.5374971764174384
4760, 0.5379746835443038
4761, 0.5376016260162602
4762, 0.5377145438121048
4763, 0.5377060284488598
4764, 0.537940379403794
4765, 0.5378103837471784
4766, 0.5379232505643341
4767, 0.5379146919431279
4768, 0.5398550724637681
4769, 0.538018953068592
4770, 0.5381317689530686
4771, 0.5381231671554252
4772, 0.5383574007220217
4773, 0.5382273342354533
4774, 0.538340099233198
4775, 0.5383314543404735
4776, 0.5388086642599278
4777, 0.5384355275022543
4778, 0.5385482416591524
4779, 0.5385395537525355
4780, 0.5387736699729486
4781, 0.5386435331230284
4782, 0.5387561964849031
4783, 0.5387474656454156
4784, 0.5397111913357401
4785, 0.5388513513513513
4786, 0.538963963963964
4787, 0.5389551902724612
4788, 0.5391891891891892
4789, 0.5390589824403422
4790, 0.5391715443493922
4791, 0.5391627278865632
4792, 0.5396396396396397
4793, 0.5392664266426642
4794, 0.5393789378937894
4795, 0.5393700787401575
4796, 0.5396039603960396
4797, 0.5394736842105263
4798, 0.5395861448493028
4799, 0.539577243085226
4800, 0.5434782608695652
4801, 0.5396807553956835
4802, 0.5397931654676259
4803, 0.5397842211732974
4804, 0.5400179856115108
4805, 0.5398876404494382
4806, 0.54
4807, 0.5399910132554482
4808, 0.5404676258992805
4809, 0.5400943396226415
4810, 0.5402066486972147
4811, 0.5401976195823041
4812, 0.5404312668463612
4813, 0.5403008531656938
4814, 0.5404131118096094
4815, 0.5404040404040404
4816, 0.5413669064748201
4817, 0.5405071813285458
4818, 0.5406193895870736
4819, 0.5406102759703837
4820, 0.5408438061041293
4821, 0.5407133243606999
4822, 0.5408254822790489
4823, 0.5408163265306123
4824, 0.5412926391382405
4825, 0.5409192825112108
4826, 0.5410313901345292
4827, 0.5410221923335575
4828, 0.5412556053811659
4829, 0.5411250560286867
4830, 0.5412371134020618
4831, 0.5412278736276047
4832, 0.5431654676258992
4833, 0.5413306451612904
4834, 0.5414426523297491
4835, 0.5414333706606943
4836, 0.5416666666666666
4837, 0.5415360501567398
4838, 0.5416480071652485
4839, 0.5416386836803224
4840, 0.5421146953405018
4841, 0.5417412712623098
4842, 0.5418531781557744
4843, 0.5418438129335422
4844, 0.5420769919427036
4845, 0.5419463087248322
4846, 0.5420581655480984
4847, 0.5420487586669649
4848, 0.543010752688172
4849, 0.5421511627906976
4850, 0.542262969588551
4851, 0.5422535211267606
4852, 0.5424865831842576
4853, 0.542355833705856
4854, 0.542467590523022
4855, 0.5424581005586592
4856, 0.5429338103756708
4857, 0.5425603217158177
4858, 0.5426720285969616
4859, 0.5426624972079518
4860, 0.5428954423592494
4861, 0.5427646270656543
4862, 0.5428762840553819
4863, 0.5428667113194909
4864, 0.5588235294117647
4865, 0.54296875
4866, 0.5430803571428572
4867, 0.5430707431376924
4868, 0.5433035714285714
4869, 0.5431726907630522
4870, 0.5432842481035252
4871, 0.5432745929065358
4872, 0.54375
4873, 0.5433764495985727
4874, 0.5434879571810883
4875, 0.5434782608695652
4876, 0.5437109723461195
4877, 0.5435800267498886
4878, 0.5436914846188141
4879, 0.5436817472698908
4880, 0.5446428571428571
4881, 0.5437834224598931
4882, 0.5438948306595366
4883, 0.5438850523501894
4884, 0.5441176470588235
4885, 0.5439866369710468
